ฉัน,176.94039190281475,21.449072453205822,7.946860260957861,14.074177887821616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39043164253234863,0.7513344883918762,0.38911518454551697,0.6746996641159058,0.4079505503177643,0.6297666430473328,0.4366123378276825,0.63043612241745,0.4540466368198395,0.6580653786659241,0.4803698658943176,0.6224139928817749,0.47294774651527405,0.6201404333114624,0.45991939306259155,0.6338579654693604,0.45211008191108704,0.6457055807113647,0.49919161200523376,0.6596397161483765,0.48930737376213074,0.6520788669586182,0.47495925426483154,0.660770058631897,0.4633285105228424,0.6727472543716431,0.5050635933876038,0.6986992359161377,0.4918598532676697,0.6906726360321045,0.47884488105773926,0.6951017379760742,0.4665592908859253,0.7035825252532959,0.5032872557640076,0.7335909008979797,0.4955945909023285,0.725254237651825,0.48321688175201416,0.728233277797699,0.4715392291545868,0.7338922023773193
ฉัน,174.2098492306038,23.043272389556012,8.17909096377186,13.849752386663255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4036155939102173,0.7452433109283447,0.39927932620048523,0.6777485013008118,0.4155205190181732,0.6335777640342712,0.43983155488967896,0.6328129768371582,0.4537788927555084,0.6577178835868835,0.4867680072784424,0.62602698802948,0.4774259924888611,0.6277181506156921,0.46447768807411194,0.6398541331291199,0.45617666840553284,0.6484208703041077,0.5040706396102905,0.6635336875915527,0.489518404006958,0.6631278991699219,0.4756869971752167,0.6711716055870056,0.4647659659385681,0.6803062558174133,0.5090256929397583,0.7024670243263245,0.4913187623023987,0.699792206287384,0.4786348044872284,0.7040939927101135,0.46761175990104675,0.710376501083374,0.5060452818870544,0.7372887134552002,0.49356529116630554,0.7343567609786987,0.48092031478881836,0.7374318838119507,0.4697840213775635,0.7415714263916016
ฉัน,174.82709297935227,23.606240638533592,8.20479155406457,13.680633357227217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40727147459983826,0.7417232394218445,0.3998432159423828,0.6771359443664551,0.41685670614242554,0.6349263191223145,0.44282111525535583,0.6360878348350525,0.4572990834712982,0.659421980381012,0.4852125942707062,0.6280596256256104,0.47920095920562744,0.6326623558998108,0.46578243374824524,0.644248902797699,0.4566592276096344,0.6512540578842163,0.5034785270690918,0.6641314029693604,0.4906126856803894,0.6675391793251038,0.4766818583011627,0.6761258244514465,0.46608638763427734,0.6844054460525513,0.5099146962165833,0.7022964358329773,0.49333587288856506,0.7042670845985413,0.48076337575912476,0.7085524201393127,0.46942830085754395,0.7135092616081238,0.5079823136329651,0.7375695109367371,0.49599725008010864,0.739737868309021,0.48362618684768677,0.7434701919555664,0.4725206792354584,0.7467746138572693
ฉัน,174.93224957337355,25.37699695573672,8.232900858882179,13.728102064303513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069368541240692,0.7422962188720703,0.40022364258766174,0.6786262392997742,0.4156162142753601,0.6379815340042114,0.4395507872104645,0.6393628120422363,0.4523930847644806,0.6630352735519409,0.48474717140197754,0.629584550857544,0.4792587161064148,0.6403239369392395,0.4647495448589325,0.6541687846183777,0.45387667417526245,0.6601635217666626,0.5024517774581909,0.665884256362915,0.48930487036705017,0.6754475235939026,0.4746992886066437,0.6843579411506653,0.4633515477180481,0.6911521553993225,0.5088599920272827,0.7042838931083679,0.4922938346862793,0.7123705744743347,0.4786750078201294,0.7165708541870117,0.4671092927455902,0.7199025750160217,0.5071635246276855,0.7405094504356384,0.4951149821281433,0.7487214803695679,0.4816378355026245,0.7524487972259521,0.47039544582366943,0.7538979053497314
ฉัน,175.44730988291693,26.177250431443895,8.211123555770925,13.657266543861525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40693867206573486,0.7415415048599243,0.39991456270217896,0.6795668005943298,0.4158042371273041,0.6379233002662659,0.44053950905799866,0.6405625939369202,0.4539678394794464,0.6648067235946655,0.48576274514198303,0.6298202276229858,0.47756484150886536,0.6406995058059692,0.46301841735839844,0.6538678407669067,0.45281052589416504,0.6591458320617676,0.5027294754981995,0.6665284633636475,0.48885998129844666,0.6740282773971558,0.4748804569244385,0.6823363900184631,0.46363478899002075,0.6885496377944946,0.5085647106170654,0.7048823833465576,0.49246373772621155,0.7108580470085144,0.47921088337898254,0.7152020931243896,0.4676903784275055,0.7186428904533386,0.506741464138031,0.7408320903778076,0.49603885412216187,0.7461856603622437,0.4828360378742218,0.7494624853134155,0.471819669008255,0.7509599328041077
ฉัน,174.80318358739294,26.46522975787796,7.932101935437648,13.732104244562045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40622082352638245,0.745527446269989,0.39905303716659546,0.6825019717216492,0.41474050283432007,0.6398334503173828,0.43967461585998535,0.6406901478767395,0.4531649947166443,0.6646949648857117,0.4841901361942291,0.6330206990242004,0.4751480221748352,0.6427587270736694,0.4608192443847656,0.655741810798645,0.4505711495876312,0.6616884469985962,0.5018669962882996,0.6691372990608215,0.48706769943237305,0.6767939329147339,0.472956120967865,0.6853235363960266,0.46199095249176025,0.6925501227378845,0.5081610083580017,0.7074621915817261,0.4903012812137604,0.7142537832260132,0.477504163980484,0.7180765271186829,0.4663754105567932,0.7216227054595947,0.5064089298248291,0.7435612678527832,0.49368008971214294,0.7500993609428406,0.4811401069164276,0.7526811361312866,0.4707973003387451,0.7536747455596924
ฉัน,175.12958330594913,26.76068551716731,7.7185005946318475,13.706969309728622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4050252437591553,0.7497822642326355,0.3971515893936157,0.6855568289756775,0.41310471296310425,0.6408783793449402,0.4382578730583191,0.6427598595619202,0.4519563913345337,0.6693187355995178,0.48436239361763,0.6328121423721313,0.4729471504688263,0.6438078284263611,0.45880258083343506,0.6573665142059326,0.44962385296821594,0.6634759306907654,0.5020405054092407,0.6699613332748413,0.48544102907180786,0.6784403920173645,0.47156015038490295,0.6873665452003479,0.46134525537490845,0.6946285367012024,0.508150577545166,0.7092640995979309,0.4899381399154663,0.7165210843086243,0.4772239327430725,0.7208630442619324,0.4666128158569336,0.7246555089950562,0.5060692429542542,0.7460569143295288,0.49363335967063904,0.7520605325698853,0.48122045397758484,0.7552056312561035,0.4717541038990021,0.7565545439720154
ฉัน,175.71849991748942,25.20563230768059,7.7418431694362,13.872593242717072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36717912554740906,0.7880111336708069,0.37825897336006165,0.7007771134376526,0.41036394238471985,0.6577478647232056,0.4434274435043335,0.655382513999939,0.46481722593307495,0.6750882863998413,0.4782232344150543,0.6461970210075378,0.4804649353027344,0.6352252960205078,0.46107158064842224,0.6491297483444214,0.4500799775123596,0.6608752608299255,0.4936869740486145,0.686840295791626,0.4967781901359558,0.6716125011444092,0.4775504767894745,0.6778337359428406,0.46190565824508667,0.6898549199104309,0.4962576627731323,0.7288731932640076,0.49600106477737427,0.7119687795639038,0.4799383878707886,0.7145197987556458,0.46595510840415955,0.724613606929779,0.4902459383010864,0.7635822296142578,0.49271348118782043,0.7467312216758728,0.48033857345581055,0.7479148507118225,0.46868380904197693,0.7562646269798279
ฉัน,175.69305614027115,24.56882254911511,7.7502022503038,13.99160252690815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3690985441207886,0.7745680809020996,0.37219494581222534,0.7021699547767639,0.39700353145599365,0.6610283851623535,0.4260006844997406,0.6533835530281067,0.4396516680717468,0.6658123731613159,0.4632630944252014,0.6438015103340149,0.4810360372066498,0.6407906413078308,0.47044897079467773,0.6538137197494507,0.4594488739967346,0.6626644730567932,0.4811651408672333,0.6835392713546753,0.5038938522338867,0.6727525591850281,0.4906126856803894,0.6806808710098267,0.47348853945732117,0.6907305717468262,0.4886230528354645,0.7249227166175842,0.5056599378585815,0.7163462042808533,0.4923008978366852,0.7209854125976562,0.47582465410232544,0.7279607057571411,0.48806607723236084,0.7629044055938721,0.5038362741470337,0.751815915107727,0.4922458529472351,0.7538736462593079,0.4766415059566498,0.7590581178665161
ฉัน,174.69911375050842,22.855402290456524,7.799673497119427,14.152501905461097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34433719515800476,0.8090643882751465,0.3379550278186798,0.7296727299690247,0.36425572633743286,0.6808697581291199,0.40131592750549316,0.6770139336585999,0.42280852794647217,0.6937837600708008,0.4253849983215332,0.6891449689865112,0.45892295241355896,0.6562638282775879,0.4443359971046448,0.6621494889259338,0.4282344877719879,0.6777378916740417,0.44441092014312744,0.7340977787971497,0.47902047634124756,0.6992743015289307,0.4600956439971924,0.6982658505439758,0.441603422164917,0.7102569937705994,0.45170676708221436,0.7754515409469604,0.479541540145874,0.7495153546333313,0.46394047141075134,0.7420105338096619,0.44802194833755493,0.7502689957618713,0.45080360770225525,0.8109815716743469,0.4706971347332001,0.7873718738555908,0.45938441157341003,0.7774035930633545,0.4462037682533264,0.7821335792541504
ฉัน,174.3284700523773,21.26343829057222,7.737178196276153,14.332126507274372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33261218667030334,0.8261052370071411,0.3278310298919678,0.7466325759887695,0.35291650891304016,0.6948490738868713,0.39054980874061584,0.689368724822998,0.41331747174263,0.707062304019928,0.41620293259620667,0.7081533670425415,0.4558233618736267,0.6719942092895508,0.4384332001209259,0.676193356513977,0.421263188123703,0.6936129927635193,0.43466535210609436,0.7539161443710327,0.4712410569190979,0.71796053647995,0.45159801840782166,0.7167529463768005,0.43323585391044617,0.731201171875,0.44172146916389465,0.7955732345581055,0.4692451059818268,0.7716511487960815,0.45379525423049927,0.7661067247390747,0.4382748305797577,0.7766838073730469,0.4413013160228729,0.8311223387718201,0.4661960303783417,0.8114921450614929,0.45444202423095703,0.8043560981750488,0.4402444660663605,0.8117685317993164
ฉัน,175.30223242946798,43.743698240570275,7.691277651417754,14.954165873871588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999603629112244,0.9425314664840698,0.25593024492263794,0.8577256202697754,0.30047693848609924,0.8061299920082092,0.3451319932937622,0.8067344427108765,0.36978650093078613,0.8258470296859741,0.3349342942237854,0.8563212156295776,0.4021695554256439,0.8158249258995056,0.4263022243976593,0.7974783182144165,0.43570488691329956,0.7902975678443909,0.3511445224285126,0.9117771983146667,0.4184238910675049,0.8704751133918762,0.4185410141944885,0.8475832939147949,0.40321773290634155,0.8409401774406433,0.3584851920604706,0.952451229095459,0.4172312021255493,0.9108526110649109,0.41254156827926636,0.8841878771781921,0.396912157535553,0.8767943978309631,0.3607567548751831,0.9777928590774536,0.4088438153266907,0.9395232200622559,0.40548229217529297,0.9153503775596619,0.3911840617656708,0.9083201885223389
ฉัน,178.77763363468387,78.06093604496891,7.682429405100447,15.20420742926812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22766762971878052,0.9735726118087769,0.23049908876419067,0.9035006761550903,0.27484792470932007,0.8554489016532898,0.3233341574668884,0.8470853567123413,0.354753702878952,0.8527729511260986,0.30494439601898193,0.920943021774292,0.3750069737434387,0.8845998644828796,0.40935686230659485,0.8597452044487,0.43147844076156616,0.8401609063148499,0.32263100147247314,0.9663805961608887,0.3947101831436157,0.9231969118118286,0.40738391876220703,0.885016143321991,0.40382856130599976,0.8649483919143677,0.33293417096138,0.9953717589378357,0.39869073033332825,0.9528388977050781,0.40047702193260193,0.9191780090332031,0.3902946710586548,0.9073976278305054,0.33904463052749634,1.0080196857452393,0.39097166061401367,0.9747950434684753,0.3960331678390503,0.9453709721565247,0.3876824378967285,0.9338235259056091
ฉัน,172.95768183694307,173.76248192494506,7.463385566434494,14.437473476083516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,171.43532781040744,178.10455422513814,7.4088234498149825,13.910850961455207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,171.5460127304543,176.71744889878158,7.1325388584314915,13.55412372938335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,170.82553719421966,176.9218720159978,7.194698558768446,13.102751533239712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,171.87679902937268,177.49734593635748,7.354424174909402,12.587042318327637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,171.89158460654508,178.7778947249327,7.3599896830044695,11.888481553063023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,172.59072239933914,178.87514583144446,7.190509776247029,11.83776290350441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,172.5126262180597,179.0244003300027,7.081548277919088,12.052076629447539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,172.07428736794324,178.5235500747428,6.914769089917798,12.124160475597803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,171.1553385111123,178.71526166441828,6.575232171323262,12.140255515039074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,171.37238829159023,178.72297719365523,6.452263331254056,12.236145336981856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,171.35829558033694,179.77227969407693,6.329087126411824,12.312347952018044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,172.0899619847189,179.54936444668013,6.253571192820457,12.282215457271455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,176.60627531128267,67.9441902025511,7.027422839427823,13.639643338645252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ฉัน,176.42434626476643,49.2355770338779,7.7224571593887505,14.034681726490142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3498319387435913,0.8999419212341309,0.3485591411590576,0.8215445280075073,0.3852165639400482,0.7673469185829163,0.4311883747577667,0.761197030544281,0.4597114324569702,0.7780604958534241,0.4251052737236023,0.8051009178161621,0.4815831780433655,0.759649395942688,0.4934251308441162,0.7365506887435913,0.4933238625526428,0.7279865145683289,0.44532841444015503,0.849238932132721,0.4967661201953888,0.7979276776313782,0.48827946186065674,0.7789689898490906,0.4694749116897583,0.7806488871574402,0.4558108150959015,0.8854669332504272,0.4989185333251953,0.8365328311920166,0.48742836713790894,0.8174101710319519,0.4700472950935364,0.8206183314323425,0.46138638257980347,0.9123103022575378,0.4971713423728943,0.870340883731842,0.48748013377189636,0.8514711856842041,0.47182780504226685,0.8543606996536255
ฉัน,177.2195875653006,27.76711884803984,8.071279908349917,13.926104181329503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37097400426864624,0.7923253178596497,0.37189722061157227,0.7099558115005493,0.39867663383483887,0.6603044271469116,0.43486472964286804,0.6504092216491699,0.4576528072357178,0.65755295753479,0.45940810441970825,0.655531108379364,0.48849189281463623,0.6242852807044983,0.4735952317714691,0.6309669613838196,0.4595080614089966,0.6462612748146057,0.47923967242240906,0.6928261518478394,0.5104314684867859,0.6592289209365845,0.4938717782497406,0.6611785888671875,0.47755709290504456,0.6750646829605103,0.48857229948043823,0.7313898205757141,0.5169491171836853,0.7040503025054932,0.5019190311431885,0.7013118863105774,0.4860699474811554,0.711963415145874,0.48951244354248047,0.7673110365867615,0.5162924528121948,0.7450076341629028,0.5040585398674011,0.7400485277175903,0.48865655064582825,0.7480548024177551
